136, 78
142, 76
138, 82
138, 76
144, 76
136, 80
0, 266
0, 118
0, 118
0, 122
0, 116
0, 116
0, 122
0, 116
0, 112
0, 116
0, 134
0, 116
0, 114
0, 112
0, 110
0, 112
0, 114
0, 114
0, 120
0, 124
0, 114
0, 110
0, 110
0, 110
0, 114
0, 110
0, 116
0, 110
0, 112
0, 120
0, 114
0, 116
146, 80
132, 80
136, 74
138, 78
136, 78
136, 76
148, 80
140, 80
136, 78
136, 78
138, 76
150, 80
144, 78
130, 78
132, 78
140, 78
146, 112
256, 76
136, 82
140, 78
136, 76
138, 80
146, 76
136, 76
138, 78
138, 80
136, 78
140, 78
138, 78
136, 80
134, 76
136, 78
0, 304
0, 120
0, 118
0, 116
0, 116
0, 114
0, 116
0, 110
0, 110
0, 106
0, 114
0, 110
0, 108
0, 114
0, 112
0, 110
0, 116
0, 112
0, 110
0, 110
0, 114
0, 116
0, 110
0, 114
0, 108
0, 110
0, 114
0, 116
0, 106
0, 110
0, 100
0, 114
154, 80
146, 80
138, 80
136, 78
138, 78
138, 76
134, 76
136, 76
138, 74
138, 76
142, 100
154, 76
136, 78
138, 76
136, 78
164, 80
136, 78
136, 78
136, 74
138, 74
144, 78
142, 76
136, 76
136, 76
138, 76
140, 404
134, 76
140, 78
144, 78
136, 78
142, 78
138, 76
0, 306
0, 118
0, 118
0, 134
0, 118
0, 116
0, 122
0, 112
0, 108
0, 112
0, 112
0, 110
0, 118
0, 118
0, 110
0, 110
0, 114
0, 114
0, 110
0, 116
0, 116
0, 114
0, 116
0, 116
0, 112
0, 114
0, 110
0, 116
0, 108
0, 110
0, 114
0, 114
174, 78
136, 76
136, 78
136, 74
136, 78
138, 76
168, 106
134, 76
142, 78
132, 78
148, 80
140, 76
140, 78
140, 74
138, 82
138, 76
154, 78
132, 78
138, 74
138, 82
138, 82
134, 78
140, 84
146, 78
134, 78
134, 80
142, 78
144, 78
140, 78
140, 78
136, 76
138, 78
0, 392
0, 118
0, 118
0, 118
0, 118
0, 116
0, 118
0, 112
0, 114
0, 110
0, 114
0, 116
0, 114
0, 110
0, 112
0, 116
0, 112
0, 108
0, 110
0, 112
0, 112
0, 116
0, 112
0, 112
0, 112
0, 118
0, 112
0, 116
0, 114
0, 114
0, 108
0, 114
162, 80
148, 82
140, 78
138, 76
136, 80
238, 74
140, 78
140, 78
136, 76
136, 160
136, 82
140, 78
344, 78
136, 78
142, 80
136, 80
140, 78
142, 80
138, 82
136, 112
142, 80
138, 80
138, 80
138, 80
138, 80
140, 78
136, 80
156, 76
138, 78
142, 80
140, 78
140, 76
0, 314
0, 122
0, 118
0, 120
0, 118
0, 124
0, 104
0, 110
0, 110
0, 120
0, 92
0, 112
0, 112
0, 116
0, 110
0, 114
0, 112
0, 112
0, 116
0, 108
0, 114
0, 122
0, 108
0, 112
0, 118
0, 112
0, 114
0, 116
0, 120
0, 108
0, 108
0, 112
216, 70
144, 78
142, 76
136, 82
136, 78
138, 74
140, 78
136, 76
134, 80
138, 78
136, 74
134, 76
140, 90
138, 76
138, 78
136, 74
140, 76
140, 76
140, 76
140, 78
138, 76
142, 76
146, 80
138, 80
136, 76
136, 78
138, 78
306, 82
130, 78
140, 78
134, 76
142, 76
0, 402
0, 120
0, 118
0, 118
0, 122
0, 120
0, 110
0, 118
0, 110
0, 108
0, 118
0, 110
0, 104
0, 110
0, 112
0, 108
0, 108
0, 114
0, 112
0, 118
0, 108
0, 114
0, 110
0, 110
0, 112
0, 110
0, 112
0, 116
0, 106
0, 102
0, 112
0, 114
322, 84
150, 80
140, 76
138, 82
138, 74
596, 74
282, 78
144, 78
140, 80
138, 76
142, 112
140, 78
138, 78
138, 78
140, 78
140, 78
318, 76
136, 76
138, 78
140, 150
134, 78
136, 76
136, 78
138, 80
136, 80
132, 80
142, 76
150, 78
136, 74
346, 76
134, 78
136, 76
0, 522
0, 156
0, 118
0, 122
0, 118
0, 120
0, 112
0, 108
0, 114
0, 114
0, 108
0, 116
0, 116
0, 112
0, 112
0, 114
0, 112
0, 110
0, 116
0, 118
0, 228
0, 152
0, 116
0, 110
0, 114
0, 112
0, 118
0, 110
0, 116
0, 112
0, 116
0, 108
310, 82
138, 76
138, 76
138, 78
134, 78
140, 74
138, 78
136, 78
348, 80
254, 82
138, 78
150, 76
136, 78
138, 76
134, 80
136, 78
138, 78
140, 80
148, 76
140, 76
136, 78
136, 80
168, 76
142, 78
140, 76
140, 78
138, 78
148, 78
136, 80
134, 76
138, 78
138, 76
0, 790
0, 116
0, 120
0, 122
0, 116
0, 116
0, 114
0, 116
0, 108
0, 106
0, 116
0, 116
0, 110
0, 108
0, 112
0, 112
0, 112
0, 114
0, 114
0, 110
0, 650
0, 488
0, 286
0, 98
0, 112
0, 114
0, 114
0, 110
0, 112
0, 110
0, 124
0, 112
1298, 74
1262, 578
294, 226
192, 118
1132, 566
188, 92
136, 72
158, 74
242, 82
136, 74
148, 88
1172, 532
220, 266
190, 74
148, 74
148, 74
148, 74
146, 76
136, 78
180, 82
142, 74
136, 74
134, 74
138, 100
138, 72
138, 74
136, 108
136, 84
140, 110
144, 74
140, 74
142, 74
0, 480
0, 126
0, 84
0, 88
0, 124
0, 120
0, 124
0, 144
0, 126
0, 124
0, 152
0, 124
0, 148
0, 194
0, 108
0, 106
0, 104
0, 106
0, 104
0, 106
0, 108
0, 130
0, 104
0, 102
0, 104
0, 118
0, 106
0, 106
0, 102
0, 104
0, 106
0, 106
220, 76
118, 74
138, 80
140, 74
138, 74
140, 76
148, 80
140, 74
144, 112
146, 110
138, 74
170, 112
162, 104
142, 76
266, 72
146, 80
142, 76
138, 76
140, 74
138, 74
144, 102
128, 74
138, 74
138, 72
138, 78
146, 74
138, 76
148, 78
138, 106
136, 72
134, 78
138, 74
114, 352
0, 142
114, 70
0, 94
134, 74
0, 124
154, 76
0, 124
178, 76
0, 122
132, 72
0, 120
112, 106
0, 114
136, 74
0, 106
146, 108
0, 114
148, 78
0, 104
116, 78
0, 102
152, 76
0, 106
118, 74
0, 104
116, 78
0, 104
152, 68
0, 106
116, 74
0, 108
254, 74
0, 108
120, 74
0, 142
140, 74
0, 114
148, 80
0, 110
114, 74
0, 102
160, 72
0, 102
118, 76
0, 106
134, 74
0, 102
120, 72
0, 106
158, 76
0, 102
116, 74
0, 106
114, 76
0, 120
152, 74
0, 116
162, 80
0, 106
114, 74
0, 110
116, 76
0, 114
220, 290
0, 94
114, 74
0, 98
154, 74
0, 102
118, 74
0, 100
116, 76
0, 144
128, 78
0, 112
246, 70
0, 118
226, 76
0, 108
150, 74
0, 110
120, 78
0, 112
120, 112
0, 108
126, 110
0, 116
146, 78
0, 114
120, 74
0, 110
130, 74
0, 146
146, 100
0, 104
154, 72
0, 100
134, 78
0, 102
132, 78
0, 102
134, 74
0, 100
118, 74
0, 128
124, 76
0, 94
158, 78
0, 98
114, 78
0, 102
112, 74
0, 98
146, 74
0, 98
156, 76
0, 100
136, 74
0, 98
146, 78
0, 100
122, 74
0, 102
122, 74
0, 128
152, 78
0, 102
0, 314
170, 110
0, 122
140, 72
0, 76
160, 74
0, 82
146, 72
0, 92
148, 72
0, 78
142, 78
0, 86
142, 74
0, 86
146, 74
0, 84
136, 74
0, 78
132, 76
0, 88
134, 74
0, 86
172, 74
0, 86
164, 78
0, 88
142, 78
0, 80
146, 76
0, 80
140, 78
0, 82
136, 78
0, 72
144, 74
0, 82
236, 72
0, 88
138, 76
0, 86
136, 84
0, 84
152, 78
0, 84
156, 74
0, 88
134, 74
0, 84
138, 74
0, 82
142, 74
0, 84
132, 74
0, 84
134, 72
0, 82
138, 74
0, 78
134, 76
0, 82
140, 74
0, 88
162, 72
0, 68
158, 76
0, 94
244, 76
0, 84
142, 76
0, 86
152, 72
0, 86
144, 76
0, 86
150, 102
0, 122
140, 98
0, 94
142, 82
0, 88
166, 74
0, 88
182, 110
0, 122
154, 74
0, 82
156, 74
0, 90
214, 112
0, 82
190, 58
0, 88
234, 72
0, 84
146, 74
0, 88
134, 80
0, 84
174, 106
0, 84
166, 82
0, 128
166, 70
0, 78
234, 74
0, 80
134, 74
0, 92
138, 74
0, 124
218, 188
0, 82
142, 74
0, 84
140, 74
0, 80
140, 72
0, 84
140, 74
0, 86
140, 70
0, 78
138, 78
0, 118
140, 78
0, 110
160, 72
0, 336
168, 120
0, 92
154, 74
0, 84
162, 74
0, 82
146, 82
0, 88
142, 78
0, 74
144, 72
0, 80
166, 74
0, 82
160, 78
0, 84
234, 72
0, 86
150, 72
0, 84
150, 74
0, 82
146, 74
0, 84
142, 74
0, 80
146, 82
0, 86
254, 74
0, 86
142, 78
0, 78
134, 74
0, 78
138, 74
0, 88
138, 74
0, 76
250, 70
0, 86
136, 72
0, 78
140, 76
0, 80
134, 74
0, 114
134, 74
0, 92
136, 76
0, 84
144, 74
0, 114
142, 82
0, 84
136, 82
0, 84
134, 72
0, 88
140, 78
0, 88
134, 74
0, 86
140, 78
0, 68
146, 74
0, 220
158, 74
0, 92
148, 74
0, 84
142, 74
0, 82
146, 72
0, 80
144, 78
0, 80
156, 86
0, 86
154, 74
0, 92
250, 72
0, 72
160, 102
0, 112
174, 72
0, 92
174, 74
0, 84
154, 78
0, 88
168, 102
0, 82
166, 78
0, 72
180, 74
0, 84
156, 74
0, 76
134, 76
0, 88
140, 74
0, 84
160, 74
0, 84
148, 78
0, 82
134, 72
0, 76
140, 102
0, 112
160, 110
0, 78
148, 74
0, 86
136, 72
0, 74
154, 78
0, 86
260, 74
0, 78
136, 74
0, 104
158, 78
0, 92
142, 76
0, 108
142, 72
0, 66
170, 106
0, 114
160, 74
0, 76
142, 76
0, 88
154, 74
0, 88
138, 76
0, 84
140, 76
0, 84
154, 78
0, 86
232, 74
0, 82
142, 74
0, 92
142, 74
0, 82
160, 78
0, 82
146, 74
0, 86
146, 78
0, 82
142, 72
0, 82
152, 72
0, 86
142, 72
0, 82
148, 78
0, 86
140, 72
0, 82
158, 74
0, 86
146, 74
0, 118
156, 76
0, 82
138, 78
0, 82
134, 74
0, 120
136, 74
0, 86
138, 74
0, 78
140, 72
0, 84
144, 74
0, 80
138, 72
0, 78
240, 72
0, 76
142, 74
0, 74
172, 68
0, 84
146, 74
0, 468
142, 78
0, 86
144, 78
0, 84
144, 78
0, 78
134, 78
0, 86
134, 74
0, 84
142, 78
0, 84
144, 78
0, 122
144, 74
0, 90
144, 82
0, 84
142, 108
0, 84
290, 72
0, 76
168, 74
0, 78
144, 72
0, 80
156, 74
0, 84
148, 74
0, 88
146, 80
0, 82
158, 74
0, 82
148, 74
0, 80
156, 74
0, 86
234, 74
0, 78
156, 78
0, 76
134, 74
0, 112
134, 74
0, 80
162, 74
0, 80
152, 74
0, 82
134, 78
0, 74
138, 78
0, 80
166, 102
0, 82
156, 72
0, 78
140, 72
0, 84
148, 76
0, 114
140, 74
0, 68
184, 112
0, 118
168, 74
0, 76
138, 76
0, 82
132, 76
0, 78
138, 76
0, 84
160, 76
0, 84
140, 72
0, 92
134, 78
0, 88
132, 80
0, 86
134, 74
0, 82
136, 78
0, 90
138, 74
0, 82
134, 74
0, 80
132, 78
0, 86
134, 78
0, 84
168, 76
0, 90
140, 74
0, 82
138, 78
0, 84
132, 78
0, 80
132, 74
0, 84
132, 82
0, 80
136, 72
0, 84
134, 78
0, 118
142, 80
0, 88
148, 74
0, 84
142, 74
0, 80
142, 72
0, 88
138, 74
0, 84
136, 72
0, 86
134, 78
0, 84
134, 74
0, 78
158, 74
0, 68
146, 78
0, 92
138, 76
0, 88
138, 74
0, 80
132, 78
0, 88
164, 74
0, 76
138, 76
0, 84
134, 78
0, 86
184, 74
0, 82
138, 82
0, 82
136, 80
0, 88
132, 74
0, 80
138, 74
0, 84
138, 74
0, 76
146, 74
0, 82
166, 78
0, 80
154, 74
0, 82
136, 82
0, 80
136, 74
0, 90
138, 72
0, 82
134, 72
0, 82
134, 74
0, 82
146, 78
0, 84
136, 74
0, 88
134, 74
0, 88
136, 78
0, 80
134, 74
0, 78
144, 74
0, 74
260, 72
0, 78
138, 78
0, 80
134, 78
0, 78
132, 78
0, 90
142, 82
0, 68
176, 74
0, 82
140, 72
0, 76
136, 74
0, 82
134, 74
0, 84
154, 86
0, 82
134, 74
0, 82
142, 78
0, 86
134, 76
0, 90
144, 78
0, 82
164, 72
0, 90
134, 82
0, 88
132, 74
0, 82
132, 78
0, 86
138, 74
0, 80
134, 74
0, 84
134, 74
0, 80
142, 74
0, 84
134, 74
0, 84
134, 74
0, 84
236, 72
0, 84
138, 74
0, 82
134, 74
0, 80
134, 76
0, 118
136, 74
0, 84
136, 74
0, 82
140, 78
0, 80
142, 74
0, 74
132, 74
0, 84
134, 78
0, 88
144, 78
0, 84
132, 74
0, 82
148, 74
0, 330
142, 74
0, 84
140, 76
0, 82
232, 76
0, 78
136, 74
0, 84
146, 74
0, 74
138, 74
0, 84
186, 72
0, 84
144, 74
0, 76
144, 78
0, 78
134, 74
0, 84
134, 78
0, 84
138, 76
0, 86
156, 74
0, 74
138, 78
0, 86
144, 76
0, 84
146, 74
0, 82
138, 74
0, 84
142, 74
0, 82
142, 74
0, 86
146, 74
0, 128
252, 72
0, 82
224, 72
0, 88
142, 74
0, 100
156, 78
0, 84
144, 80
0, 88
142, 82
0, 86
140, 78
0, 80
154, 74
0, 74
134, 74
0, 84
150, 78
0, 72
140, 74
0, 88
156, 74
0, 620
158, 108
0, 88
142, 74
0, 76
142, 72
0, 90
138, 74
0, 84
134, 74
0, 82
140, 74
0, 86
134, 82
0, 108
136, 80
0, 82
134, 74
0, 82
140, 146
0, 82
136, 80
0, 84
138, 78
0, 88
134, 78
0, 90
142, 74
0, 80
138, 76
0, 78
146, 80
0, 80
136, 78
0, 82
134, 78
0, 82
236, 72
0, 92
134, 78
0, 86
132, 76
0, 84
138, 74
0, 82
132, 74
0, 110
142, 74
0, 80
134, 78
0, 114
344, 78
0, 78
162, 82
0, 84
138, 74
0, 86
138, 76
0, 84
134, 76
0, 76
134, 78
0, 82
136, 72
0, 70
162, 84
0, 86
142, 74
0, 86
262, 78
0, 86
134, 72
0, 92
148, 84
0, 90
116, 80
0, 80
168, 74
0, 84
146, 72
0, 76
140, 74
0, 84
134, 74
0, 82
146, 78
0, 80
140, 72
0, 82
142, 78
0, 84
136, 78
0, 84
136, 76
0, 84
142, 76
0, 80
134, 78
0, 84
138, 74
0, 86
144, 74
0, 82
134, 78
0, 86
134, 74
0, 82
136, 74
0, 88
138, 74
0, 88
150, 72
0, 84
140, 78
0, 88
152, 78
0, 84
162, 74
0, 86
158, 78
0, 82
134, 74
0, 76
156, 82
0, 82
266, 72
0, 110
152, 76
0, 68
144, 74
0, 82
144, 80
0, 78
134, 82
0, 84
166, 74
0, 80
136, 72
0, 84
134, 76
0, 86
138, 74
0, 84
160, 74
0, 84
134, 74
0, 84
140, 78
0, 120
134, 74
0, 82
184, 72
0, 82
232, 74
0, 86
162, 76
0, 4088
138, 78
0, 3212
138, 3310
0, 3088
134, 3208
0, 412
136, 150
0, 166
232, 76
0, 88
138, 76
0, 88
136, 82
0, 90
134, 76
0, 86
142, 80
0, 86
134, 80
0, 96
140, 82
0, 86
144, 78
0, 96
134, 78
0, 88
140, 76
0, 92
136, 76
0, 94
134, 78
0, 198
132, 76
0, 90
138, 78
0, 672
154, 78
0, 90
168, 76
0, 86
134, 80
0, 86
142, 76
0, 98
140, 78
0, 86
148, 76
0, 86
134, 78
0, 88
280, 72
0, 84
138, 136
0, 84
134, 78
0, 90
140, 80
0, 90
184, 110
0, 76
136, 80
0, 2400
134, 126
0, 3196
138, 3108
0, 3450
234, 3232
0, 3328
144, 3176
0, 2590
138, 2374
0, 366
156, 86
0, 84
138, 78
0, 92
132, 76
0, 88
140, 80
0, 86
136, 78
0, 96
134, 78
0, 86
134, 86
0, 86
134, 80
0, 86
144, 84
0, 96
140, 78
0, 90
136, 80
0, 82
144, 78
0, 80
168, 80
0, 92
142, 80
0, 72
144, 78
0, 90
148, 78
0, 78
138, 76
0, 88
138, 76
0, 90
136, 80
0, 80
258, 76
0, 88
140, 88
0, 86
146, 78
0, 88
142, 78
0, 88
134, 86
0, 86
134, 80
0, 86
134, 78
0, 90
136, 78
0, 86
246, 80
0, 2996
4974, 2842
0, 3434
3930, 3078
0, 3388
3764, 2874
0, 2142
248, 1990
0, 212
270, 76
0, 82
134, 78
0, 84
140, 80
0, 82
132, 76
0, 90
134, 78
0, 94
134, 78
0, 82
134, 78
0, 86
146, 78
0, 88
144, 74
0, 78
158, 82
0, 80
136, 76
0, 86
138, 80
0, 86
280, 78
0, 80
140, 78
0, 66
136, 76
0, 86
142, 80
0, 86
138, 76
0, 86
134, 78
0, 90
144, 80
0, 122
146, 76
0, 84
286, 76
0, 92
140, 80
0, 88
134, 80
0, 82
140, 78
0, 80
138, 78
0, 86
146, 80
0, 96
140, 78
0, 90
3524, 300
0, 84
3652, 144
0, 3154
3860, 2266
0, 2258
3994, 1892
0, 82
3868, 78
0, 76
260, 76
0, 80
296, 110
0, 90
212, 78
0, 86
142, 80
0, 86
152, 82
0, 86
134, 82
0, 92
140, 80
0, 86
198, 368
0, 88
166, 76
0, 214
310, 122
0, 88
134, 78
0, 90
1348, 446
0, 400
276, 58
0, 84
154, 108
0, 302
166, 86
0, 94
158, 74
0, 76
160, 74
0, 88
144, 74
0, 84
236, 74
0, 86
156, 74
0, 84
140, 70
0, 82
138, 78
0, 84
136, 74
0, 80
156, 76
0, 86
142, 76
0, 82
134, 72
0, 92
142, 78
0, 80
144, 74
0, 82
4454, 70
0, 86
4084, 74
0, 90
3790, 74
0, 80
3732, 76
0, 80
274, 72
0, 84
262, 72
0, 86
264, 74
0, 84
260, 90
0, 84
138, 74
0, 90
132, 74
0, 86
136, 74
0, 84
138, 74
0, 88
236, 74
0, 78
142, 78
0, 84
134, 78
0, 86
134, 74
0, 84
134, 78
0, 88
140, 74
0, 324
136, 76
0, 110
132, 76
0, 86
136, 76
0, 84
138, 72
0, 88
136, 72
0, 80
152, 82
0, 86
134, 78
0, 84
134, 74
0, 80
138, 74
0, 82
138, 74
0, 82
228, 72
0, 88
146, 74
0, 80
278, 72
0, 86
134, 74
0, 82
134, 74
0, 90
3668, 74
0, 92
3478, 78
0, 84
138, 74
0, 86
240, 72
0, 88
150, 78
0, 86
136, 74
0, 80
134, 72
0, 84
134, 74
0, 88
138, 74
0, 78
136, 74
0, 86
136, 72
0, 162
142, 74
0, 86
146, 74
0, 84
136, 72
0, 86
136, 74
0, 88
132, 74
0, 78
160, 74
0, 336
146, 74
0, 82
148, 74
0, 76
138, 74
0, 84
140, 74
0, 78
138, 72
0, 80
136, 74
0, 78
144, 78
0, 84
134, 74
0, 82
136, 74
0, 84
230, 74
0, 88
136, 74
0, 88
158, 74
0, 84
132, 78
0, 82
132, 78
0, 86
134, 74
0, 88
138, 74
0, 192
294, 94
0, 104
138, 82
0, 88
134, 74
0, 86
134, 76
0, 92
136, 74
0, 92
150, 74
0, 84
134, 78
0, 80
136, 72
0, 86
134, 74
0, 82
138, 74
0, 80
138, 74
0, 82
144, 78
0, 90
138, 72
0, 86
136, 74
0, 80
134, 82
0, 86
158, 76
0, 484
266, 74
0, 82
142, 84
0, 84
136, 72
0, 88
194, 76
0, 90
142, 72
0, 86
144, 74
0, 84
134, 78
0, 80
136, 74
0, 78
136, 80
0, 84
134, 74
0, 82
136, 74
0, 88
142, 74
0, 82
138, 78
0, 82
152, 74
0, 80
134, 76
0, 80
138, 74
0, 84
132, 74
0, 86
142, 74
0, 82
154, 76
0, 86
140, 78
0, 90
140, 74
0, 82
238, 72
0, 86
238, 100
0, 84
178, 74
0, 80
240, 78
0, 82
136, 78
0, 88
138, 74
0, 84
140, 72
0, 88
146, 74
0, 86
138, 76
0, 82
142, 74
0, 94
144, 74
0, 364
168, 94
0, 94
140, 82
0, 82
160, 72
0, 84
138, 74
0, 84
158, 74
0, 86
152, 76
0, 82
134, 72
0, 84
136, 74
0, 82
134, 74
0, 86
136, 74
0, 92
132, 78
0, 96
148, 74
0, 82
138, 74
0, 82
134, 74
0, 84
166, 76
0, 80
134, 78
0, 88
134, 74
0, 88
136, 74
0, 88
134, 76
0, 84
136, 74
0, 84
168, 74
0, 80
130, 74
0, 82
142, 74
0, 82
230, 74
0, 84
134, 72
0, 80
136, 78
0, 92
138, 74
0, 82
134, 74
0, 86
136, 78
0, 86
138, 74
0, 90
136, 78
0, 90
136, 76
0, 306
248, 74
0, 82
134, 74
0, 84
138, 80
0, 84
130, 74
0, 80
138, 72
0, 86
132, 76
0, 98
138, 74
0, 92
134, 72
0, 78
136, 78
0, 88
142, 78
0, 86
134, 76
0, 80
162, 74
0, 84
130, 74
0, 74
160, 76
0, 86
144, 76
0, 78
138, 74
0, 82
138, 74
0, 92
134, 74
0, 88
138, 76
0, 90
136, 74
0, 80
136, 74
0, 90
134, 82
0, 78
134, 72
0, 90
144, 80
0, 78
136, 74
0, 78
144, 74
0, 76
150, 74
0, 78
132, 72
0, 86
136, 78
0, 76
162, 74
0, 80
132, 76
0, 82
154, 78
0, 332
172, 78
0, 96
148, 74
0, 90
136, 78
0, 84
140, 72
0, 86
144, 78
0, 82
136, 72
0, 86
140, 76
0, 82
134, 78
0, 84
134, 76
0, 84
134, 76
0, 88
138, 74
0, 86
140, 72
0, 82
150, 74
0, 90
138, 78
0, 86
150, 76
0, 92
136, 78
0, 80
144, 74
0, 86
138, 72
0, 82
134, 74
0, 86
142, 76
0, 76
136, 74
0, 82
136, 74
0, 86
130, 74
0, 78
132, 74
0, 80
134, 94
0, 84
132, 76
0, 88
142, 74
0, 90
138, 74
0, 78
142, 74
0, 88
140, 72
0, 78
136, 74
0, 80
152, 74
0, 326
232, 74
0, 86
130, 74
0, 86
140, 74
0, 90
134, 78
0, 80
140, 74
0, 84
134, 74
0, 86
132, 74
0, 86
136, 74
0, 88
144, 74
0, 86
136, 78
0, 84
134, 76
0, 86
136, 74
0, 82
138, 76
0, 78
138, 74
0, 76
140, 78
0, 82
134, 78
0, 82
134, 76
0, 78
144, 74
0, 84
138, 74
0, 82
234, 76
0, 78
136, 74
0, 78
138, 74
0, 80
138, 78
0, 84
136, 74
0, 86
138, 78
0, 86
142, 74
0, 78
134, 74
0, 80
142, 80
0, 84
138, 76
0, 90
142, 78
0, 78
148, 76
0, 108
156, 74
0, 318
150, 74
0, 92
148, 74
0, 76
136, 74
0, 726
1080, 164
0, 78
236, 84
0, 92
154, 78
0, 82
158, 92
0, 82
132, 74
0, 82
138, 300
0, 78
138, 76
0, 82
144, 74
0, 84
232, 74
0, 80
144, 74
0, 82
138, 74
0, 118
164, 72
0, 82
138, 78
0, 74
158, 74
0, 76
166, 74
0, 80
132, 78
0, 80
136, 74
0, 82
138, 74
0, 86
136, 74
0, 84
136, 74
0, 82
134, 72
0, 82
132, 74
0, 84
136, 74
0, 86
186, 78
0, 90
160, 76
0, 78
132, 74
0, 86
138, 72
0, 84
134, 74
0, 90
136, 72
0, 74
146, 74
0, 110
134, 78
0, 110
132, 78
0, 80
144, 78
0, 84
144, 74
0, 86
138, 76
0, 88
136, 72
0, 80
134, 74
0, 78
138, 74
0, 84
152, 80
0, 86
144, 74
0, 176
156, 72
0, 86
134, 74
0, 88
146, 88
0, 108
156, 74
0, 84
234, 72
0, 86
220, 80
0, 82
138, 76
0, 82
142, 74
0, 88
152, 74
0, 84
216, 76
0, 82
142, 74
0, 80
146, 74
0, 82
146, 96
0, 80
194, 74
0, 80
160, 74
0, 84
136, 78
0, 84
162, 78
0, 90
136, 76
0, 86
150, 74
0, 84
142, 74
0, 94
144, 74
0, 78
144, 96
0, 84
152, 78
0, 74
136, 74
0, 82
134, 78
0, 84
160, 78
0, 78
140, 72
0, 80
152, 78
0, 82
266, 74
0, 80
136, 76
0, 86
138, 74
0, 86
144, 96
0, 80
138, 74
0, 82
138, 78
0, 82
134, 72
0, 82
132, 78
0, 88
144, 78
0, 84
176, 78
0, 80
136, 72
0, 82
134, 74
0, 90
138, 72
0, 88
138, 74
0, 84
142, 74
0, 76
142, 74
0, 102
138, 74
0, 82
146, 74
0, 86
144, 74
0, 84
146, 74
0, 82
134, 74
0, 86
134, 74
0, 86
282, 98
0, 112
184, 74
0, 86
248, 74
0, 66
202, 80
0, 82
156, 74
0, 80
232, 74
0, 76
156, 74
0, 86
138, 74
0, 82
444, 74
0, 84
138, 74
0, 86
134, 74
0, 90
182, 74
0, 90
154, 74
0, 82
138, 72
0, 84
156, 72
0, 96
154, 74
0, 86
152, 74
0, 84
138, 74
0, 82
140, 74
0, 86
132, 82
0, 86
138, 76
0, 84
138, 76
0, 90
132, 74
0, 88
134, 76
0, 84
136, 72
0, 86
142, 76
0, 90
160, 76
0, 80
154, 74
0, 76
138, 78
0, 86
142, 74
0, 76
140, 78
0, 84
140, 74
0, 82
136, 72
0, 88
136, 74
0, 88
264, 72
0, 66
154, 90
0, 84
136, 72
0, 74
140, 78
0, 84
134, 74
0, 80
140, 74
0, 84
134, 96
0, 82
136, 74
0, 152
142, 74
0, 78
134, 78
0, 86
134, 72
0, 82
134, 76
0, 82
136, 76
0, 72
144, 74
0, 78
136, 74
0, 76
236, 76
0, 82
150, 76
0, 82
140, 74
0, 84
136, 74
0, 84
136, 74
0, 84
136, 74
0, 80
132, 74
0, 82
136, 74
0, 82
138, 72
0, 84
134, 74
0, 80
140, 74
0, 80
152, 72
0, 120
202, 74
0, 80
138, 74
0, 74
140, 78
0, 78
138, 74
0, 84
152, 74
0, 86
146, 74
0, 76
192, 80
0, 78
136, 78
0, 86
154, 74
0, 104
134, 72
0, 88
142, 74
0, 82
134, 72
0, 84
138, 72
0, 84
132, 74
0, 86
132, 78
0, 88
254, 70
0, 82
150, 74
0, 98
150, 74
0, 78
150, 74
0, 86
134, 74
0, 88
140, 74
0, 80
140, 74
0, 86
138, 78
0, 88
148, 82
0, 94
164, 76
0, 78
130, 74
0, 88
164, 74
0, 82
140, 78
0, 80
136, 76
0, 86
134, 74
0, 86
136, 72
0, 84
238, 72
0, 88
138, 74
0, 88
154, 74
0, 190
158, 74
0, 88
136, 78
0, 92
134, 76
0, 96
134, 76
226, 96
0, 182
152, 72
0, 88
142, 74
0, 86
128, 72
0, 82
134, 74
0, 82
116, 74
0, 94
166, 76
0, 82
130, 78
0, 82
126, 76
0, 86
128, 82
0, 106
142, 74
0, 88
136, 76
0, 90
130, 78
0, 88
134, 74
0, 84
134, 72
0, 80
132, 72
0, 86
128, 74
0, 82
128, 74
0, 88
132, 72
0, 88
134, 74
0, 88
126, 76
0, 180
126, 74
0, 84
130, 78
0, 82
130, 72
0, 82
136, 74
0, 84
128, 74
0, 86
248, 72
0, 86
266, 74
0, 82
126, 74
0, 86
170, 74
0, 86
366, 74
0, 88
138, 74
0, 82
158, 78
120, 78
120, 72
260, 88
118, 74
146, 72
158, 72
138, 148
146, 72
136, 74
142, 74
146, 72
146, 78
156, 100
136, 94
128, 76
138, 160
138, 72
140, 74
140, 74
144, 74
140, 78
142, 74
138, 74
142, 74
144, 74
138, 74
140, 74
132, 74
136, 74
132, 74
146, 82
0, 112
0, 82
0, 90
0, 88
0, 92
0, 92
0, 100
0, 100
0, 102
0, 102
0, 98
0, 102
0, 124
0, 102
0, 96
0, 102
0, 102
0, 104
0, 102
0, 102
0, 104
0, 102
0, 94
0, 102
0, 102
0, 102
0, 102
0, 102
0, 106
0, 102
0, 96
0, 98
0, 84
0, 114
0, 116
0, 116
0, 116
0, 112
0, 104
0, 104
0, 114
0, 106
0, 106
0, 168
0, 106
0, 100
0, 104
0, 102
0, 102
0, 102
0, 102
0, 110
0, 102
0, 106
0, 106
0, 108
0, 104
0, 106
0, 106
0, 102
0, 106
0, 102
0, 104
0, 104
